ch1,ch2,ch3
1.795966,1.413914,-0.595586
1.783104,1.40836,-0.61254
1.798597,1.41216,-0.614294
1.796551,1.414499,-0.611079
1.794797,1.406022,-0.616048
1.793043,1.420637,-0.612832
1.793628,1.420053,-0.613417
1.789535,1.418299,-0.605525
1.792458,1.411868,-0.607279
1.795089,1.412745,-0.606402
1.796843,1.421806,-0.60304
1.799474,1.416837,-0.599386
1.791289,1.409822,-0.611371
1.795381,1.418299,-0.61444
1.79392,1.418883,-0.608886
1.790412,1.407191,-0.603771
1.793628,1.413329,-0.598655
1.79392,1.413622,-0.599094
1.800058,1.409237,-0.606109
1.795381,1.410699,-0.601871
1.789828,1.414206,-0.617656
1.789535,1.418591,-0.60874
1.789535,1.411868,-0.610056
1.790704,1.41596,-0.60304
1.79012,1.416253,-0.604209
1.792166,1.419176,-0.60304
1.790997,1.424145,-0.609471
1.79012,1.415376,-0.612248
1.787197,1.422976,-0.617948
1.793335,1.416253,-0.605232
1.791289,1.426191,-0.619848
1.791874,1.419176,-0.605817
1.789535,1.421222,-0.609471
1.791581,1.418299,-0.617802
1.790704,1.41976,-0.609032
1.788951,1.41596,-0.611809
1.785735,1.414791,-0.612979
1.795089,1.42093,-0.611517
1.792458,1.41976,-0.614294
1.791289,1.409529,-0.608302
1.793628,1.416253,-0.613125
1.793628,1.414206,-0.607279
1.78632,1.420345,-0.609179
1.789243,1.41713,-0.613563
1.783689,1.416545,-0.599971
1.791874,1.415083,-0.602309
1.788951,1.418006,-0.608302
1.797428,1.414791,-0.607863
1.791581,1.418591,-0.603332
1.792166,1.414499,-0.62584
1.792458,1.410699,-0.612394
1.793335,1.40836,-0.618386
1.789535,1.413914,-0.611225
1.793043,1.409237,-0.612102
1.793628,1.410699,-0.608448
1.795089,1.420345,-0.605817
1.793628,1.415376,-0.610202
1.789535,1.411283,-0.607425
1.788366,1.417422,-0.609617
1.793335,1.413329,-0.605379
1.790412,1.413914,-0.613417
1.793628,1.413914,-0.609617
1.785735,1.409822,-0.613563
1.776966,1.413622,-0.597194
1.787197,1.422976,-0.605525
1.791581,1.413622,-0.606548
1.790412,1.415376,-0.597778
1.785151,1.414791,-0.63344
1.793335,1.417422,-0.603478
1.791874,1.412452,-0.609032
1.793043,1.429114,-0.616194
1.771996,1.444899,-0.63651
1.758842,1.485823,-0.662379
1.740134,1.505116,-0.705934
1.718796,1.51827,-0.733996
1.719088,1.51827,-0.75095
1.722303,1.495177,-0.770243
1.731365,1.484361,-0.771704
1.730196,1.470623,-0.780327
1.726688,1.458638,-0.793043
1.738673,1.438176,-0.785297
1.749488,1.426776,-0.775504
1.75095,1.401637,-0.775066
1.757673,1.386144,-0.77302
1.762935,1.37679,-0.757527
1.762935,1.36159,-0.755481
1.770243,1.346975,-0.756942
1.775212,1.340251,-0.757966
1.787781,1.325928,-0.749927
1.787197,1.317451,-0.736773
1.782812,1.312189,-0.742181
1.789535,1.302543,-0.727857
1.798012,1.295528,-0.729027
1.796258,1.290266,-0.731365
1.806782,1.296697,-0.724203
1.800351,1.280912,-0.729173
1.802105,1.283543,-0.723327
1.808243,1.270681,-0.722888
1.803859,1.27302,-0.717919
1.812628,1.260742,-0.711342
1.812043,1.266881,-0.72318
1.807951,1.265712,-0.715142
1.812043,1.258696,-0.712219
1.815843,1.263081,-0.714996
1.818182,1.25665,-0.709149
1.82052,1.256065,-0.712657
1.81292,1.253435,-0.70038
1.822859,1.24905,-0.706519
1.825782,1.247588,-0.704911
1.820228,1.249635,-0.710903
1.819643,1.250804,-0.701111
1.818766,1.249635,-0.714996
1.819059,1.248173,-0.710611
1.817597,1.24905,-0.694388
1.827536,1.246711,-0.704619
1.826367,1.238819,-0.703595
1.823151,1.245542,-0.704034
1.82812,1.25285,-0.705788
1.824905,1.243788,-0.699649
1.822859,1.243204,-0.703742
1.826367,1.244958,-0.709588
1.82812,1.246419,-0.70038
1.823151,1.238819,-0.710319
1.823151,1.243204,-0.704619
1.82432,1.244373,-0.701988
1.817013,1.244081,-0.701549
1.818474,1.246711,-0.69848
1.819351,1.250512,-0.698041
1.819936,1.246711,-0.708711
1.826367,1.245835,-0.707103
1.817889,1.246419,-0.694826
1.827243,1.247588,-0.700088
1.82812,1.246127,-0.704911
1.818182,1.249342,-0.701403
1.818474,1.239404,-0.706811
1.819936,1.243496,-0.703595
1.826074,1.244373,-0.707542
1.831044,1.24905,-0.701111
1.820813,1.244665,-0.713826
1.825782,1.241742,-0.710026
1.821105,1.248173,-0.700672
1.822859,1.242911,-0.701111
1.826659,1.241158,-0.692195
1.819059,1.239404,-0.70608
1.830167,1.247004,-0.717334
1.826659,1.240573,-0.693072
1.826367,1.245542,-0.698041
1.822859,1.238819,-0.704911
1.821105,1.246419,-0.707249
1.827243,1.233557,-0.701403
1.821105,1.243204,-0.707688
1.823736,1.247881,-0.702426
1.82432,1.247296,-0.712803
1.831336,1.244081,-0.70608
1.823736,1.244373,-0.704472
1.82169,1.249342,-0.695411
1.819643,1.241158,-0.705495
1.822274,1.242034,-0.705934
1.827828,1.236773,-0.706665
1.825782,1.240281,-0.699357
1.820813,1.241742,-0.694972
1.82432,1.236773,-0.704765
1.819643,1.239111,-0.700526
1.828413,1.243788,-0.693657
1.826367,1.242327,-0.705349
1.825782,1.246419,-0.695995
1.825782,1.238527,-0.700672
1.817597,1.244081,-0.703011
1.817305,1.244665,-0.710611
1.814674,1.242911,-0.70228
1.824028,1.240573,-0.703303
1.822274,1.242327,-0.707834
1.823443,1.235604,-0.699065
1.815551,1.238819,-0.710172
1.823443,1.244373,-0.700818
1.821982,1.242327,-0.70418
1.822567,1.242619,-0.705788
1.821982,1.245542,-0.706957
1.828997,1.244081,-0.70038
1.826951,1.240281,-0.704326
1.826074,1.242619,-0.697457
1.826074,1.242327,-0.704326
1.826367,1.246127,-0.703742
1.82812,1.239988,-0.703742
1.822274,1.244081,-0.706519
1.82432,1.234434,-0.701988
1.822859,1.243788,-0.701988
1.825197,1.245542,-0.695849
1.823151,1.247588,-0.694826
1.829874,1.244081,-0.696872
1.819643,1.242911,-0.706519
1.821397,1.247004,-0.696141
1.821397,1.247881,-0.692195
1.825782,1.250512,-0.691172
1.824905,1.242619,-0.700672
1.817597,1.240865,-0.706665
1.825197,1.244373,-0.702572
1.824613,1.242619,-0.694388
1.82432,1.239696,-0.692488
1.82169,1.237942,-0.703157
1.823736,1.239988,-0.703157
1.821982,1.239988,-0.712803
1.82432,1.240573,-0.707542
1.826367,1.242911,-0.704034
1.823736,1.248465,-0.708419
1.824613,1.237357,-0.697749
1.828705,1.240573,-0.701257
1.831921,1.238527,-0.706372
1.823443,1.241742,-0.701695
1.831628,1.24905,-0.70608
1.831921,1.240865,-0.696434
1.819351,1.244958,-0.692634
1.82169,1.245542,-0.70418
1.834259,1.242911,-0.695995
1.827536,1.244373,-0.708565
1.823443,1.243204,-0.705642
1.831628,1.24145,-0.707249
1.822859,1.246419,-0.704472
1.826074,1.241742,-0.700818
1.82052,1.246419,-0.714265
1.828705,1.244958,-0.703157
1.820813,1.238819,-0.700672
1.823736,1.244958,-0.708857
1.824905,1.243788,-0.707834
1.817305,1.245542,-0.702718
1.820813,1.247004,-0.703449
1.822859,1.242034,-0.702426
1.830167,1.242619,-0.700818
1.826951,1.244373,-0.705349
1.827536,1.247296,-0.704619
1.826951,1.244373,-0.70228
1.824028,1.242327,-0.71558
1.823443,1.244081,-0.707249
1.823151,1.248758,-0.705349
1.826659,1.243788,-0.700526
1.822567,1.238527,-0.712365
1.827536,1.241742,-0.712511
1.82432,1.24525,-0.703595
1.829874,1.242034,-0.708857
1.826367,1.244665,-0.694241
1.826951,1.241742,-0.695118
1.837182,1.234434,-0.710757
1.824905,1.234142,-0.703595
1.829874,1.237942,-0.706519
1.826659,1.243496,-0.714265
1.829874,1.239988,-0.705203
1.826367,1.24525,-0.704765
1.826367,1.248173,-0.698041
1.824028,1.244958,-0.699211
1.831044,1.243788,-0.701842
1.822859,1.250512,-0.710611
1.830167,1.254604,-0.700088
1.827243,1.243496,-0.707688
1.827536,1.247004,-0.707249
1.82929,1.248465,-0.699503
1.828705,1.245542,-0.701988
1.82052,1.232388,-0.691318
1.821105,1.236188,-0.708857
1.822567,1.24145,-0.697603
1.828413,1.239696,-0.709734
1.824905,1.247296,-0.701695
1.826951,1.247004,-0.70418
1.827536,1.245542,-0.710026
1.832213,1.240865,-0.699942
1.827536,1.240281,-0.709149
1.820813,1.244665,-0.705349
1.823443,1.239988,-0.694826
1.825197,1.243496,-0.709003
1.826659,1.243496,-0.705495
1.831336,1.246127,-0.699795
1.818474,1.232388,-0.703449
1.82052,1.232973,-0.710319
1.824028,1.23765,-0.703303
1.824028,1.24145,-0.711488
1.823443,1.246127,-0.710465
1.817305,1.246711,-0.707395
1.833382,1.244373,-0.712949
1.823736,1.234142,-0.70798
1.820228,1.242619,-0.714119
1.832213,1.235604,-0.702865
1.826074,1.239404,-0.712365
1.821397,1.244373,-0.70418
1.819643,1.242327,-0.717188
1.818182,1.237942,-0.710611
1.821105,1.244081,-0.707688
1.828705,1.24525,-0.701695
1.82812,1.250512,-0.713534
1.826074,1.242619,-0.71558
1.829874,1.241158,-0.707103
1.822859,1.239404,-0.703303
1.824028,1.232973,-0.711196
1.827243,1.247004,-0.703888
1.830167,1.245835,-0.702134
1.825197,1.237942,-0.709734
1.822859,1.247296,-0.711634
1.836305,1.246711,-0.716311
1.828413,1.238527,-0.703449
1.819059,1.242327,-0.710465
1.820813,1.243788,-0.70608
1.826659,1.241158,-0.706957
1.82812,1.244081,-0.71938
1.827243,1.244373,-0.694972
1.830459,1.240865,-0.712365
1.823443,1.242619,-0.676264
1.821105,1.23765,-0.702426
1.824613,1.242619,-0.705495
1.829582,1.242619,-0.711634
1.82929,1.238234,-0.709296
1.82432,1.242911,-0.704619
1.824905,1.237065,-0.710757
1.818766,1.242327,-0.696726
1.832797,1.244665,-0.710757
1.838644,1.250512,-0.707688
1.82929,1.245542,-0.707395
1.825782,1.242034,-0.698918
1.827243,1.245835,-0.703157
1.830167,1.239988,-0.704472
1.832797,1.244081,-0.694388
1.828413,1.243496,-0.706519
1.818766,1.240865,-0.695557
1.832797,1.240865,-0.702865
1.83309,1.241742,-0.702718
1.823736,1.250512,-0.708272
1.832213,1.242034,-0.707542
1.823151,1.240281,-0.706519
1.825782,1.242619,-0.710903
1.831628,1.248465,-0.692049
1.831921,1.240865,-0.710319
1.826659,1.237065,-0.713388
1.820813,1.24145,-0.711342
1.829874,1.237357,-0.712657
1.831044,1.240573,-0.707103
1.833674,1.239404,-0.712949
1.832213,1.235019,-0.708419
1.831044,1.237065,-0.712803
1.82929,1.244373,-0.702718
1.825197,1.237357,-0.712803
1.821982,1.240865,-0.712657
1.821982,1.24145,-0.706372
1.821105,1.235019,-0.709588
1.823443,1.24145,-0.704034
1.821105,1.245542,-0.703157
1.826659,1.243496,-0.706226
1.832797,1.23765,-0.703011
1.82169,1.242327,-0.73575
1.824028,1.238234,-0.703595
1.82052,1.238234,-0.70418
1.824905,1.239111,-0.699503
1.832797,1.241158,-0.707103
1.823736,1.240281,-0.708857
1.82549,1.242911,-0.701549
1.827243,1.237357,-0.700672
1.832505,1.244081,-0.710611
1.82432,1.239404,-0.703011
1.826951,1.240573,-0.712657
1.825197,1.247296,-0.713242
1.826367,1.245542,-0.723327
1.833382,1.248465,-0.713973
1.821105,1.248465,-0.709149
1.822859,1.239404,-0.719819
1.824905,1.244958,-0.701988
1.819936,1.24905,-0.702426
1.830167,1.244373,-0.715288
1.82812,1.247588,-0.715434
1.82549,1.247296,-0.710903
1.827536,1.244958,-0.705203
1.82169,1.244081,-0.708857
1.820813,1.245542,-0.713096
1.82929,1.240281,-0.714996
1.824905,1.245835,-0.709296
1.820813,1.247588,-0.714996
1.825782,1.242619,-0.71748
1.824905,1.237942,-0.711634
1.82432,1.244665,-0.716165
1.822274,1.237942,-0.711196
1.823736,1.243204,-0.707834
1.82169,1.234142,-0.709588
1.824028,1.242911,-0.700088
1.824613,1.237065,-0.715288
1.826951,1.245835,-0.707834
1.824613,1.244081,-0.716165
1.831044,1.245542,-0.710026
1.825782,1.244958,-0.708419
1.827828,1.245835,-0.714119
1.82432,1.243204,-0.706519
1.824905,1.247588,-0.708126
1.824905,1.24145,-0.701988
1.822567,1.241742,-0.701988
1.825782,1.247004,-0.711926
1.824028,1.241158,-0.709003
1.826367,1.24145,-0.708272
1.825782,1.244958,-0.706372
1.82812,1.242327,-0.689418
1.828705,1.241742,-0.674949
1.822859,1.242619,-0.710026
1.823151,1.244665,-0.701842
1.824613,1.243204,-0.700088
1.826951,1.244373,-0.690441
1.819059,1.232096,-0.694972
1.823736,1.253142,-0.703449
1.811459,1.26922,-0.716603
1.791289,1.321836,-0.755189
1.76995,1.365098,-0.779158
1.749196,1.407776,-0.792605
1.742473,1.45893,-0.790704
1.732242,1.482315,-0.79392
1.723473,1.510085,-0.772873
1.721134,1.510962,-0.76615
1.720257,1.515054,-0.759719
1.732242,1.515346,-0.737211
1.737211,1.5209,-0.730927
1.737796,1.507454,-0.703157
1.74335,1.489915,-0.691903
1.754458,1.488746,-0.670272
1.764689,1.47793,-0.654195
1.758842,1.463607,-0.637679
1.772873,1.448407,-0.632417
1.775797,1.430868,-0.617948
1.785443,1.418299,-0.608155
1.79012,1.415083,-0.615025
1.80152,1.393744,-0.60304
1.804735,1.388775,-0.585647
1.803859,1.370652,-0.592224
1.808535,1.356036,-0.584478
1.819936,1.349313,-0.576147
1.823736,1.343467,-0.558024
1.827536,1.340251,-0.557585
1.831044,1.332944,-0.565186
1.826367,1.32359,-0.55627
1.831336,1.313066,-0.547208
1.837767,1.306343,-0.551739
1.839813,1.304005,-0.545308
1.842736,1.29202,-0.549839
1.838644,1.28062,-0.548085
1.841859,1.287051,-0.543847
1.842444,1.275066,-0.533031
1.843321,1.282374,-0.539901
1.847998,1.27565,-0.541362
1.851213,1.27185,-0.534201
1.847121,1.267466,-0.536101
1.85589,1.260158,-0.535516
1.85969,1.259281,-0.535808
1.859982,1.258112,-0.53157
1.858229,1.254604,-0.534493
1.853844,1.249342,-0.5285
1.868459,1.254312,-0.525577
1.862029,1.253435,-0.52397
1.86349,1.250804,-0.542239
1.865536,1.250804,-0.524847
1.861736,1.247588,-0.533324
1.864952,1.247296,-0.528793
1.868752,1.242619,-0.529085
1.863198,1.245542,-0.532885
1.87226,1.242619,-0.537562
1.868752,1.240865,-0.531131
1.866706,1.242327,-0.5304
1.85969,1.244081,-0.5266
1.862906,1.242619,-0.530839
1.861736,1.235311,-0.523385
1.86729,1.230342,-0.525285
1.86349,1.239404,-0.52207
1.867583,1.230342,-0.525577
1.867875,1.231804,-0.5304
1.864075,1.231804,-0.526893
1.864659,1.227419,-0.524993
1.864952,1.231511,-0.521777
1.869629,1.228296,-0.528062
1.875183,1.22625,-0.530985
1.870798,1.225373,-0.538439
1.875475,1.226542,-0.534347
1.869044,1.232388,-0.528939
1.869629,1.228296,-0.528647
1.871675,1.226834,-0.535224
1.859982,1.229173,-0.526162
1.866121,1.220403,-0.526893
1.871675,1.227419,-0.52587
1.869044,1.232973,-0.525139
1.862613,1.225373,-0.533762
1.864367,1.232973,-0.5304
1.881029,1.227127,-0.536539
1.87226,1.227419,-0.52207
1.870506,1.22625,-0.523677
1.87489,1.226542,-0.534785
1.870213,1.228588,-0.526162
1.869336,1.22245,-0.535954
1.869044,1.219526,-0.526454
1.869336,1.225957,-0.537854
1.874306,1.223034,-0.521923
1.881321,1.214849,-0.533031
1.869336,1.224203,-0.517393
1.872552,1.228004,-0.526893
1.871675,1.224788,-0.52777
1.873429,1.22128,-0.52207
1.837474,1.219234,-0.513154
1.868752,1.220696,-0.526747
1.871675,1.223619,-0.528939
1.874306,1.223034,-0.526016
1.869921,1.223619,-0.526747
1.872552,1.225957,-0.525139
1.882198,1.216311,-0.539754
1.875475,1.227419,-0.530693
1.869336,1.227419,-0.521339
1.873137,1.22625,-0.520608
1.87109,1.22625,-0.523385
1.872552,1.222742,-0.517977
1.87109,1.221573,-0.530985
1.874598,1.225373,-0.5323
1.87606,1.224496,-0.521777
1.875183,1.215142,-0.518854
1.883367,1.224203,-0.527916
1.879567,1.221573,-0.531424
1.876644,1.225373,-0.529377
1.877229,1.223034,-0.523385
1.870798,1.22625,-0.517246
1.866121,1.220988,-0.520316
1.866706,1.223034,-0.533908
1.87606,1.228296,-0.519731
1.872552,1.225957,-0.533908
1.87606,1.224788,-0.522508
1.872844,1.228004,-0.526308
1.873721,1.222742,-0.522216
1.871967,1.22888,-0.531716
1.875183,1.217773,-0.530108
1.874598,1.225957,-0.514177
1.867583,1.221865,-0.515785
1.87226,1.218065,-0.530547
1.871675,1.223327,-0.518854
1.874598,1.219234,-0.522362
1.866706,1.221573,-0.5323
1.877521,1.230342,-0.5285
1.873137,1.225957,-0.526893
1.873137,1.225957,-0.533177
1.872552,1.224496,-0.532154
1.873721,1.229757,-0.521046
1.871383,1.222742,-0.523093
1.874013,1.223619,-0.525577
1.87226,1.221865,-0.529231
1.872844,1.223327,-0.521923
1.871967,1.219234,-0.53347
1.876644,1.22508,-0.550278
1.871967,1.223911,-0.520754
1.871383,1.226834,-0.528208
1.866998,1.225957,-0.521193
1.874013,1.225373,-0.528062
1.87226,1.224788,-0.512569
1.906168,1.216311,-0.514031
1.874306,1.224496,-0.524116
1.873137,1.218942,-0.521923
1.879567,1.229757,-0.521193
1.87226,1.225665,-0.522508
1.869044,1.221865,-0.531862
1.871675,1.222742,-0.531862
1.874598,1.226542,-0.526016
1.875475,1.222742,-0.527331
1.868459,1.229173,-0.533616
1.868459,1.22625,-0.526893
1.862906,1.219526,-0.531131
1.869336,1.22888,-0.524554
1.871675,1.23005,-0.526454
1.870213,1.221573,-0.542385
1.871967,1.220696,-0.5323
1.866998,1.224203,-0.531716
1.874598,1.232973,-0.533908
1.875767,1.229173,-0.5266
1.874598,1.222157,-0.524262
1.868459,1.22508,-0.52587
1.874598,1.219819,-0.523239
1.869044,1.228296,-0.530839
1.867875,1.227127,-0.520608
1.87226,1.221865,-0.529962
1.870213,1.227419,-0.531277
1.863783,1.225665,-0.5228
1.87226,1.231511,-0.530254
1.868752,1.228004,-0.5209
1.864367,1.223911,-0.523239
1.870798,1.231219,-0.52587
1.878983,1.22888,-0.539608
1.874306,1.231804,-0.519585
1.872844,1.22128,-0.526893
1.878983,1.23005,-0.521485
1.869629,1.226542,-0.522216
1.87489,1.235311,-0.527331
1.87986,1.227419,-0.523677
1.874306,1.228296,-0.531862
1.877813,1.232096,-0.519439
1.875183,1.232388,-0.528647
1.873137,1.228296,-0.519146
1.87606,1.233557,-0.534201
1.876937,1.228296,-0.5209
1.871675,1.222157,-0.529231
1.866998,1.227127,-0.516077
1.868459,1.22508,-0.526016
1.876937,1.225957,-0.52587
1.873137,1.228004,-0.52207
1.865536,1.218065,-0.522947
1.877229,1.220403,-0.528939
1.870213,1.229757,-0.512131
1.872844,1.225957,-0.520023
1.873721,1.219234,-0.526747
1.875475,1.224203,-0.521923
1.877521,1.221573,-0.520462
1.876937,1.229757,-0.522508
1.878983,1.224203,-0.519731
1.869336,1.22245,-0.509792
1.871383,1.220988,-0.516223
1.86729,1.220403,-0.527039
1.868167,1.223619,-0.521046
1.876644,1.21865,-0.529962
1.869629,1.218065,-0.515785
1.870798,1.227127,-0.525139
1.86729,1.223911,-0.524847
1.868752,1.22508,-0.524262
1.867875,1.225373,-0.530254
1.874306,1.22508,-0.521631
1.878106,1.220988,-0.523093
1.875767,1.219234,-0.525139
1.87489,1.219526,-0.526747
1.872844,1.227127,-0.517246
1.876352,1.223619,-0.51827
1.87109,1.222157,-0.521923
1.87606,1.227419,-0.519293
1.879275,1.22625,-0.514762
1.86729,1.220988,-0.513885
1.875183,1.225957,-0.523385
1.875767,1.223619,-0.521923
1.878398,1.231511,-0.528793
1.871383,1.232973,-0.522508
1.868167,1.227711,-0.52017
1.875475,1.226542,-0.516954
1.866998,1.223034,-0.517393
1.87226,1.22508,-0.514616
1.869044,1.223327,-0.514031
1.877229,1.233557,-0.521046
1.870798,1.224203,-0.507892
1.87489,1.225373,-0.519
1.87606,1.229757,-0.520316
1.877229,1.225957,-0.513885
1.869629,1.223911,-0.519877
1.872844,1.220988,-0.5152
1.871675,1.225665,-0.524554
1.864952,1.227127,-0.5266
1.866121,1.22508,-0.518416
1.873721,1.223619,-0.526016
1.87226,1.21368,-0.527477
1.87226,1.224496,-0.523677
1.87226,1.218942,-0.521631
1.877813,1.224496,-0.515493
1.876352,1.223327,-0.540631
1.873137,1.232681,-0.529962
1.870798,1.226542,-0.524554
1.868752,1.223619,-0.522362
1.874013,1.22625,-0.523531
1.866413,1.218065,-0.522508
1.867583,1.227127,-0.518123
1.871675,1.224788,-0.519293
1.87109,1.225957,-0.527623
1.867583,1.22508,-0.527331
1.872844,1.22625,-0.530547
1.865244,1.22245,-0.531716
1.870506,1.229465,-0.523823
1.87109,1.228004,-0.522216
1.864952,1.229465,-0.519
1.872552,1.230342,-0.524554
1.870213,1.232388,-0.519585
1.864952,1.214849,-0.526454
1.866413,1.221573,-0.52967
1.867583,1.224203,-0.531131
1.871383,1.224496,-0.526454
1.87489,1.22888,-0.525431
1.866998,1.225665,-0.52587
1.874013,1.222742,-0.526308
1.87606,1.229757,-0.530547
1.871383,1.230342,-0.53537
1.870213,1.226542,-0.53537
1.874306,1.223327,-0.534931
1.877229,1.22508,-0.519293
1.870506,1.227419,-0.522216
1.874598,1.225957,-0.531424
1.869044,1.228004,-0.530547
1.871383,1.230342,-0.522947
1.875475,1.229757,-0.524408
1.876644,1.225665,-0.530693
1.875767,1.225665,-0.532447
1.871675,1.224203,-0.527039
1.872844,1.23005,-0.529816
1.866121,1.228296,-0.528793
1.867583,1.224788,-0.533324
1.866413,1.228588,-0.528647
1.866413,1.22625,-0.52587
1.869921,1.21748,-0.530839
1.870506,1.222742,-0.536393
1.835428,1.221573,-0.52777
1.905875,1.224496,-0.529377
1.876644,1.226542,-0.532593
1.873721,1.225665,-0.519146
1.864659,1.220988,-0.530108
1.869629,1.224788,-0.520754
1.877229,1.229465,-0.535077
1.871675,1.229757,-0.531277
1.875475,1.223034,-0.527185
1.869921,1.22508,-0.529962
1.87489,1.219234,-0.534201
1.867875,1.227127,-0.532008
1.874013,1.226542,-0.5323
1.864659,1.225373,-0.531131
1.869336,1.226542,-0.521485
1.870798,1.22508,-0.528647
1.86729,1.227419,-0.525723
1.876352,1.23005,-0.532154
1.874013,1.234434,-0.528647
1.866706,1.23005,-0.523823
1.867583,1.229465,-0.527185
1.866121,1.228004,-0.532154
1.862613,1.234727,-0.537708
1.866998,1.22625,-0.531424
1.872844,1.225373,-0.535077
1.869921,1.228588,-0.533031
1.872552,1.234142,-0.533031
1.87226,1.227419,-0.54107
1.868459,1.22625,-0.529816
1.85969,1.223911,-0.530693
1.862906,1.233557,-0.532447
1.865536,1.225373,-0.530985
1.869044,1.227127,-0.533762
1.867875,1.232973,-0.526162
1.874598,1.227419,-0.536101
1.869629,1.22888,-0.530985
1.864952,1.229465,-0.523239
1.869629,1.225957,-0.534201
1.866998,1.237357,-0.529231
1.875767,1.235311,-0.526893
1.87489,1.230927,-0.539024
1.87489,1.231511,-0.524408
1.868167,1.22888,-0.526016
1.862613,1.224788,-0.525285
1.87986,1.226542,-0.530693
1.871967,1.227419,-0.534347
1.870798,1.229465,-0.533762
1.872552,1.22888,-0.526454
1.866998,1.228296,-0.539901
1.870213,1.223911,-0.53347
1.877813,1.230634,-0.5228
1.873137,1.224788,-0.527623
1.872552,1.227711,-0.525723
1.874598,1.230342,-0.517831
1.869336,1.229757,-0.527039
1.868459,1.231511,-0.526893
1.872552,1.229465,-0.52017
1.873429,1.237065,-0.520608
1.866706,1.23765,-0.5304
1.866121,1.232388,-0.529377
1.868167,1.235604,-0.52967
1.874598,1.228296,-0.529377
1.879567,1.23005,-0.522362
1.858813,1.232388,-0.538878
1.868459,1.232681,-0.520754
1.865536,1.230634,-0.521631
1.875475,1.22625,-0.535954
1.883075,1.226834,-0.526308
1.872844,1.228296,-0.529377
1.877521,1.234142,-0.522947
1.878983,1.228004,-0.520023
1.875475,1.232388,-0.534931
1.87226,1.226542,-0.529962
1.87226,1.234142,-0.53157
1.873429,1.235019,-0.5247
1.869629,1.236188,-0.528939
1.871675,1.234434,-0.524847
1.873429,1.231511,-0.536539
1.872844,1.226834,-0.53727
1.876644,1.231804,-0.536101
1.867875,1.231804,-0.525139
1.875767,1.226542,-0.520316
1.873429,1.235604,-0.541947
1.880444,1.226834,-0.532885
1.87489,1.234142,-0.520023
1.87226,1.232973,-0.533762
1.872552,1.233265,-0.531131
1.875767,1.230927,-0.526747
1.865829,1.225957,-0.529524
1.870798,1.223911,-0.535516
1.870798,1.231219,-0.528939
1.874306,1.228296,-0.529377
1.868459,1.223911,-0.537124
1.876937,1.22508,-0.535224
1.875475,1.232681,-0.52777
1.878106,1.23005,-0.53157
1.872844,1.225665,-0.527331
1.877521,1.237065,-0.534639
1.876644,1.228004,-0.534639
1.876644,1.224788,-0.536101
1.871967,1.232681,-0.541216
1.866706,1.228588,-0.532739
1.876352,1.232681,-0.528647
1.873137,1.229757,-0.534054
1.87226,1.23385,-0.526016
1.865829,1.22625,-0.534639
1.880737,1.228004,-0.53347
1.873137,1.231511,-0.526016
1.875183,1.22508,-0.535954
1.868752,1.22245,-0.536977
1.876937,1.227711,-0.53347
1.874013,1.228588,-0.527039
1.871967,1.216311,-0.535077
1.873429,1.23005,-0.532154
1.87606,1.225373,-0.531862
1.874598,1.232973,-0.537124
1.877521,1.226834,-0.533762
1.86729,1.233265,-0.527185
1.87109,1.228004,-0.530547
1.878106,1.235896,-0.535808
1.875767,1.234142,-0.534931
1.871967,1.233265,-0.531716
1.873721,1.225373,-0.532154
1.867583,1.227419,-0.534931
1.866706,1.230927,-0.538439
1.864367,1.230634,-0.530985
1.870798,1.226542,-0.529816
1.866998,1.224203,-0.526308
1.839228,1.226542,-0.53347
1.865829,1.220696,-0.532593
1.871967,1.22625,-0.53347
1.876352,1.224496,-0.533908
1.867875,1.227127,-0.536247
1.873137,1.225957,-0.52777
1.868459,1.223911,-0.527331
1.865829,1.230634,-0.534054
1.87109,1.229465,-0.528647
1.878983,1.226542,-0.536247
1.884244,1.23385,-0.529962
1.869921,1.236481,-0.529085
1.869044,1.223327,-0.540047
1.871967,1.223911,-0.530839
1.869044,1.228588,-0.534639
1.880444,1.232096,-0.530254
1.87606,1.228588,-0.527331
1.870506,1.229173,-0.535662
1.881029,1.228296,-0.535516
1.872552,1.232388,-0.542385
1.87109,1.228004,-0.525431
1.866121,1.225665,-0.533177
1.875767,1.222157,-0.527185
1.879275,1.229173,-0.533908
1.878398,1.223327,-0.526162
1.869336,1.224496,-0.519731
1.875183,1.22245,-0.528793
1.877521,1.221573,-0.524993
1.881614,1.231219,-0.533177
1.873429,1.225373,-0.524993
1.87606,1.232681,-0.530108
1.880152,1.227419,-0.533616
1.868167,1.223034,-0.526893
1.872552,1.22625,-0.532739
1.866413,1.225373,-0.531131
1.871383,1.227127,-0.528208
1.872552,1.234727,-0.536247
1.870506,1.231219,-0.532008
1.870213,1.233265,-0.523531
1.87489,1.227419,-0.537124
1.864367,1.22508,-0.535077
1.862613,1.250512,-0.537562
1.855305,1.269804,-0.537854
1.833382,1.33002,-0.554662
1.814966,1.379421,-0.591201
1.795089,1.420637,-0.617071
1.776966,1.442561,-0.637679
1.773458,1.451915,-0.646741
1.774335,1.465653,-0.661649
1.761766,1.479684,-0.67831
1.760304,1.4905,-0.687226
1.741304,1.498685,-0.70038
1.738381,1.506869,-0.71178
1.732242,1.5133,-0.718942
1.730488,1.51827,-0.731365
