ch1,ch2,ch3
1.881321,1.460392,-1.598801
1.873137,1.464484,-1.609032
1.880444,1.4715,-1.611663
1.875767,1.46273,-1.609471
1.877229,1.459515,-1.610202
1.873429,1.463315,-1.611809
1.876644,1.465361,-1.605817
1.872552,1.460099,-1.609471
1.880444,1.460976,-1.61254
1.875767,1.426191,-1.600263
1.87986,1.45893,-1.613271
1.886291,1.457761,-1.601871
1.882198,1.460099,-1.616925
1.881321,1.459807,-1.610348
1.883952,1.458346,-1.614879
1.884244,1.461269,-1.611956
1.885414,1.459515,-1.601578
1.878983,1.457176,-1.605379
1.879567,1.468284,-1.602602
1.872552,1.463607,-1.594563
1.881906,1.463315,-1.593686
1.878398,1.463315,-1.611225
1.877813,1.465361,-1.608594
1.881906,1.462146,-1.601725
1.881321,1.465653,-1.599094
1.878106,1.462146,-1.603479
1.885414,1.457176,-1.59354
1.886583,1.460099,-1.601725
1.880737,1.459222,-1.611663
1.881614,1.460976,-1.600994
1.876644,1.454545,-1.602748
1.870798,1.456592,-1.610056
1.880737,1.454253,-1.618971
1.873429,1.45513,-1.612394
1.881321,1.456592,-1.614294
1.879275,1.456007,-1.602017
1.880444,1.453084,-1.61064
1.876644,1.454545,-1.609471
1.880444,1.453668,-1.607863
1.870506,1.457761,-1.609032
1.876937,1.453376,-1.614294
1.876644,1.449868,-1.622479
1.875183,1.450161,-1.615317
1.877521,1.455422,-1.607132
1.881029,1.463899,-1.612833
1.881614,1.453961,-1.613417
1.883367,1.453084,-1.611517
1.881321,1.461561,-1.609617
1.871967,1.444899,-1.617217
1.885121,1.448699,-1.617948
1.883075,1.446945,-1.615171
1.881614,1.445776,-1.62394
1.881614,1.443438,-1.625402
1.878398,1.446945,-1.613856
1.877521,1.445192,-1.615171
1.881906,1.444899,-1.611517
1.882783,1.452499,-1.615463
1.885414,1.445776,-1.618533
1.874598,1.45133,-1.613271
1.878983,1.443438,-1.619994
1.87606,1.446361,-1.624379
1.879567,1.445776,-1.618825
1.881029,1.451038,-1.61634
1.880737,1.444607,-1.610202
1.879567,1.448992,-1.61444
1.885414,1.450453,-1.617217
1.881906,1.450745,-1.62511
1.875475,1.451038,-1.618825
1.88746,1.445484,-1.613125
1.879567,1.448699,-1.622625
1.87986,1.454253,-1.614586
1.878983,1.446653,-1.614586
1.882783,1.444314,-1.61634
1.882783,1.448115,-1.618386
1.879275,1.446361,-1.626863
1.879275,1.441684,-1.617071
1.881029,1.43993,-1.61824
1.882491,1.446361,-1.609617
1.885998,1.439638,-1.611809
1.877521,1.448115,-1.61941
1.881321,1.446945,-1.611956
1.880444,1.445192,-1.615317
1.88366,1.442561,-1.627448
1.884537,1.445776,-1.615171
1.878106,1.44753,-1.615317
1.878983,1.440514,-1.611225
1.884244,1.44373,-1.609032
1.878398,1.439638,-1.614879
1.888337,1.449284,-1.613856
1.881029,1.444022,-1.617363
1.883952,1.448407,-1.607571
1.888629,1.446653,-1.616194
1.886583,1.446653,-1.612102
1.874306,1.445484,-1.615463
1.885414,1.448407,-1.607571
1.884829,1.446653,-1.612248
1.880737,1.440807,-1.612979
1.879567,1.441099,-1.624671
1.87869,1.439053,-1.612686
1.888921,1.439345,-1.617509
1.883075,1.442268,-1.619556
1.881029,1.435838,-1.61064
1.882491,1.439053,-1.613709
1.881321,1.441976,-1.61634
1.881321,1.446361,-1.615902
1.885414,1.439345,-1.620579
1.880737,1.442268,-1.624817
1.880444,1.442561,-1.617217
1.882783,1.445776,-1.61824
1.890091,1.441099,-1.61561
1.886291,1.438468,-1.602748
1.881321,1.439345,-1.623794
1.880444,1.444314,-1.608594
1.882783,1.439053,-1.614586
1.878983,1.442268,-1.612686
1.880737,1.442561,-1.615756
1.884537,1.443438,-1.620286
1.873721,1.441976,-1.612833
1.885121,1.441684,-1.613563
1.876352,1.448992,-1.624963
1.880737,1.448115,-1.621017
1.885706,1.443438,-1.618971
1.886291,1.450453,-1.611956
1.87489,1.448992,-1.609909
1.881906,1.450161,-1.62321
1.880737,1.442561,-1.618094
1.880152,1.446361,-1.616633
1.875475,1.446361,-1.619556
1.883952,1.442853,-1.616925
1.884537,1.444022,-1.612833
1.883075,1.442561,-1.623794
1.881321,1.44753,-1.613271
1.876937,1.444022,-1.61941
1.88366,1.442561,-1.61561
1.884244,1.443145,-1.617217
1.884244,1.448992,-1.618679
1.878398,1.444022,-1.611663
1.878983,1.454545,-1.606986
1.886291,1.452499,-1.606694
1.883367,1.448407,-1.600994
1.880152,1.45133,-1.630225
1.881906,1.438468,-1.617071
1.886875,1.445484,-1.620286
1.881321,1.446361,-1.610932
1.880152,1.446945,-1.572347
1.878398,1.440807,-1.612248
1.884537,1.444899,-1.61254
1.884244,1.449868,-1.611517
1.877813,1.440807,-1.613856
1.875183,1.446653,-1.609763
1.875767,1.444899,-1.617948
1.880444,1.449576,-1.60494
1.883367,1.446653,-1.618094
1.883075,1.439638,-1.605525
1.876644,1.437299,-1.600409
1.885414,1.438761,-1.601871
1.888629,1.446361,-1.60494
1.880152,1.438176,-1.611956
1.887167,1.44373,-1.614002
1.884829,1.437299,-1.618386
1.884244,1.448407,-1.627448
1.885121,1.439053,-1.611079
1.881321,1.437884,-1.618094
1.880444,1.437884,-1.62204
1.885414,1.440222,-1.62891
1.882783,1.441391,-1.61824
1.877229,1.435838,-1.631248
1.88366,1.43993,-1.619556
1.885706,1.443145,-1.621748
1.87869,1.442561,-1.622917
1.880737,1.436422,-1.629056
1.880444,1.434084,-1.632564
1.880444,1.439638,-1.62131
1.877813,1.432037,-1.621894
1.884537,1.43993,-1.617802
1.889214,1.430576,-1.622625
1.886291,1.431453,-1.62394
1.884537,1.429407,-1.624817
1.888044,1.432037,-1.618386
1.885414,1.434084,-1.618679
1.882783,1.429407,-1.621894
1.885998,1.429991,-1.623063
1.881906,1.42736,-1.622187
1.879275,1.42356,-1.61561
1.879567,1.426484,-1.625987
1.881321,1.430576,-1.622917
1.883952,1.427653,-1.626279
1.878983,1.42853,-1.62131
1.885998,1.432037,-1.615756
1.881614,1.429991,-1.62891
1.882491,1.431453,-1.622771
1.884829,1.42853,-1.629494
1.88366,1.427068,-1.625694
1.884244,1.42736,-1.63081
1.877813,1.434084,-1.633002
1.880152,1.424437,-1.624379
1.880737,1.425314,-1.627156
1.878398,1.426484,-1.624525
1.888921,1.425314,-1.634171
1.885414,1.42853,-1.626717
1.888337,1.42736,-1.633879
1.881906,1.426191,-1.620579
1.882198,1.426484,-1.62774
1.883075,1.426484,-1.624963
1.87606,1.425606,-1.62014
1.878398,1.429407,-1.625402
1.873137,1.42473,-1.637679
1.872552,1.429407,-1.626279
1.873429,1.433499,-1.634171
1.876644,1.426484,-1.631102
1.87869,1.424437,-1.627448
1.878983,1.428822,-1.63271
1.877521,1.418591,-1.626425
1.874598,1.426191,-1.621017
1.881029,1.426484,-1.623502
1.874598,1.424145,-1.62584
1.881321,1.42473,-1.624817
1.874306,1.42356,-1.622917
1.881029,1.419468,-1.61941
1.878106,1.41713,-1.626863
1.871967,1.419468,-1.625694
1.879567,1.423853,-1.621456
1.884537,1.422391,-1.630956
1.882783,1.426191,-1.635048
1.87869,1.427945,-1.630664
1.883075,1.429114,-1.636071
1.880152,1.43233,-1.623794
1.872844,1.423268,-1.625694
1.882491,1.426191,-1.633294
1.882491,1.425606,-1.635925
1.881321,1.429407,-1.633879
1.878983,1.422099,-1.62584
1.883075,1.421806,-1.630371
1.883952,1.427653,-1.632856
1.88366,1.42853,-1.616048
1.883952,1.38936,-1.620286
1.874598,1.420637,-1.623502
1.883367,1.43116,-1.621017
1.879275,1.426191,-1.62204
1.881321,1.425606,-1.621017
1.887752,1.418883,-1.619848
1.876937,1.423268,-1.633733
1.887752,1.429407,-1.627594
1.881029,1.424145,-1.625694
1.879275,1.425899,-1.623648
1.890091,1.41976,-1.622333
1.880737,1.42473,-1.626717
1.882198,1.426776,-1.630517
1.877229,1.418006,-1.627887
1.879567,1.425022,-1.630664
1.876644,1.424437,-1.645133
1.877229,1.427068,-1.63841
1.880152,1.422099,-1.633148
1.884244,1.42736,-1.616486
1.87606,1.420345,-1.62204
1.880444,1.423853,-1.635633
1.87606,1.422976,-1.627594
1.882783,1.422976,-1.626571
1.880152,1.433499,-1.62891
1.875183,1.421514,-1.626425
1.884244,1.421222,-1.623794
1.880737,1.422683,-1.62014
1.880737,1.427068,-1.627302
1.879567,1.424145,-1.627887
1.883367,1.431453,-1.618825
1.876937,1.428237,-1.625256
1.878983,1.428237,-1.623502
1.886291,1.420345,-1.625548
1.883952,1.418591,-1.62394
1.890675,1.42356,-1.611809
1.881029,1.429991,-1.617802
1.876352,1.423853,-1.623356
1.877229,1.427068,-1.623648
1.878106,1.430576,-1.618825
1.881906,1.423268,-1.628033
1.884537,1.422976,-1.623648
1.88366,1.386729,-1.625987
1.887167,1.43116,-1.623063
1.879275,1.420345,-1.628179
1.886291,1.424437,-1.630225
1.877229,1.425022,-1.629056
1.87869,1.426776,-1.622771
1.881321,1.425022,-1.626133
1.878398,1.422683,-1.627448
1.87986,1.418299,-1.621456
1.880737,1.422976,-1.631687
1.881614,1.427068,-1.619556
1.880444,1.420345,-1.631248
1.877521,1.41713,-1.625548
1.883952,1.42356,-1.614148
1.883367,1.428237,-1.62204
1.881614,1.421806,-1.632271
1.880444,1.422099,-1.625694
1.882783,1.418591,-1.626571
1.883367,1.420345,-1.631979
1.886291,1.417714,-1.618825
1.884537,1.422976,-1.628033
1.881029,1.419468,-1.627448
1.886291,1.41216,-1.634464
1.882783,1.420053,-1.635341
1.884244,1.414791,-1.631102
1.881321,1.408068,-1.638848
1.886291,1.409237,-1.630371
1.885414,1.41713,-1.631687
1.879275,1.41216,-1.631979
1.881614,1.41596,-1.639287
1.88746,1.418299,-1.623502
1.883075,1.410991,-1.631248
1.881029,1.410991,-1.630079
1.884244,1.415083,-1.626571
1.881029,1.407483,-1.622917
1.891552,1.406606,-1.630225
1.889214,1.411868,-1.625987
1.888337,1.417422,-1.637825
1.883075,1.413914,-1.636802
1.883367,1.41596,-1.636364
1.883367,1.411576,-1.623502
1.876937,1.408652,-1.636364
1.880152,1.414791,-1.641771
1.881906,1.413037,-1.632271
1.876644,1.412745,-1.633148
1.884537,1.414791,-1.62964
1.873429,1.416253,-1.635633
1.880444,1.407776,-1.633733
1.872844,1.413037,-1.631394
1.880444,1.409529,-1.644841
1.88366,1.417422,-1.636802
1.881614,1.406314,-1.646741
1.884829,1.413037,-1.646156
1.881029,1.416545,-1.636802
1.885706,1.419176,-1.631833
1.880737,1.419468,-1.631541
1.878398,1.419176,-1.630079
1.880152,1.410114,-1.638264
1.882198,1.415668,-1.62131
1.884244,1.413329,-1.635048
1.882783,1.413622,-1.63841
1.890091,1.414206,-1.633148
1.884829,1.411576,-1.636656
1.89126,1.41713,-1.639871
1.883367,1.407191,-1.635341
1.888629,1.416253,-1.633733
1.885414,1.413037,-1.631248
1.885706,1.411283,-1.631541
1.881906,1.40836,-1.620725
1.886583,1.411868,-1.645864
1.885121,1.414206,-1.62964
1.880444,1.411576,-1.634317
1.878398,1.406314,-1.635341
1.88746,1.406899,-1.630664
1.878398,1.416545,-1.64221
1.885121,1.403975,-1.639725
1.883367,1.408945,-1.642502
1.881614,1.409822,-1.647033
1.889506,1.415668,-1.636656
1.880737,1.404852,-1.638848
1.881906,1.416545,-1.643671
1.886875,1.416545,-1.647033
1.88366,1.406899,-1.635048
1.880152,1.407776,-1.636948
1.883367,1.40836,-1.64221
1.885414,1.409822,-1.645864
1.883075,1.412745,-1.646302
1.876937,1.420053,-1.634317
1.893306,1.413329,-1.635633
1.883952,1.408652,-1.638118
1.883367,1.41596,-1.641187
1.882491,1.415668,-1.630225
1.88366,1.412452,-1.640164
1.885706,1.412745,-1.639579
1.890675,1.414791,-1.640018
1.875475,1.410406,-1.638848
1.880152,1.416545,-1.632564
1.881321,1.405437,-1.625694
1.886583,1.41596,-1.627448
1.88366,1.410699,-1.637971
1.880737,1.41596,-1.636364
1.877229,1.406899,-1.631687
1.877229,1.413622,-1.637825
1.881321,1.411283,-1.636071
1.880152,1.41216,-1.633587
1.877521,1.410699,-1.643087
1.87986,1.41976,-1.638994
1.882491,1.412452,-1.632856
1.884829,1.418006,-1.630664
1.882198,1.41596,-1.641041
1.879275,1.41713,-1.637533
1.878983,1.405437,-1.636948
1.882198,1.417714,-1.631979
1.885998,1.410699,-1.63081
1.880152,1.411283,-1.637094
1.887752,1.418006,-1.636802
1.887167,1.412745,-1.634171
1.884537,1.409529,-1.633879
1.886875,1.412745,-1.63344
1.885121,1.416545,-1.63651
1.881321,1.407776,-1.628325
1.877229,1.409529,-1.63271
1.87869,1.410699,-1.624671
1.880444,1.415668,-1.628764
1.883367,1.414206,-1.638848
1.882783,1.410114,-1.633002
1.883952,1.408652,-1.634025
1.885706,1.409237,-1.641918
1.878983,1.418006,-1.625987
1.882491,1.418006,-1.675387
1.87869,1.413037,-1.633587
1.883367,1.415376,-1.642941
1.883075,1.406314,-1.63651
1.88366,1.407483,-1.63841
1.880737,1.410406,-1.63271
1.879567,1.414791,-1.626571
1.87986,1.413914,-1.632856
1.884829,1.410114,-1.644402
1.884244,1.412452,-1.631394
1.875767,1.413329,-1.637825
1.880444,1.411283,-1.629348
1.888044,1.409529,-1.629202
1.881029,1.415083,-1.622479
1.885414,1.415376,-1.625987
1.890091,1.419468,-1.629494
1.886291,1.408068,-1.623063
1.883367,1.418299,-1.629933
1.881614,1.410991,-1.624525
1.880737,1.416253,-1.634902
1.886291,1.410406,-1.64031
1.881614,1.409529,-1.639287
1.883367,1.405729,-1.636071
1.887752,1.413622,-1.634171
1.87986,1.403098,-1.63841
1.885706,1.413037,-1.626717
1.878983,1.407483,-1.636217
1.884829,1.402222,-1.633002
1.883952,1.402514,-1.624086
1.880444,1.404852,-1.631248
1.885121,1.404852,-1.640456
1.880152,1.399591,-1.628764
1.87869,1.401052,-1.633879
1.883952,1.394621,-1.626863
1.87986,1.395791,-1.630225
1.885121,1.404268,-1.635487
1.880444,1.400468,-1.645425
1.890675,1.400468,-1.640456
1.883367,1.399298,-1.631979
1.885706,1.403683,-1.626425
1.880444,1.399591,-1.637387
1.875183,1.397545,-1.637825
1.88366,1.395206,-1.635633
1.882783,1.394914,-1.640018
1.882491,1.399298,-1.643233
1.87606,1.397545,-1.630225
1.881614,1.392283,-1.644987
1.879567,1.399298,-1.650687
1.883952,1.395791,-1.638118
1.87986,1.397252,-1.639287
1.881321,1.397545,-1.626133
1.87986,1.393744,-1.637387
1.883952,1.391991,-1.64791
1.881906,1.394621,-1.648641
1.882491,1.397837,-1.644695
1.877229,1.40076,-1.656533
1.883367,1.398129,-1.631833
1.874598,1.396668,-1.637825
1.881614,1.399298,-1.64031
1.876937,1.395791,-1.637387
1.880737,1.393452,-1.63651
1.876644,1.390529,-1.656241
1.878983,1.394621,-1.641479
1.881321,1.392283,-1.635633
1.885414,1.397545,-1.645718
1.884537,1.388191,-1.639141
1.876937,1.390529,-1.643671
1.880152,1.398129,-1.640602
1.88366,1.398129,-1.63841
1.881029,1.404268,-1.640164
1.881906,1.394037,-1.643964
1.878983,1.390821,-1.633148
1.885706,1.38936,-1.630517
1.882198,1.38936,-1.646595
1.884537,1.395206,-1.642064
1.886875,1.389652,-1.632125
1.875475,1.389068,-1.641625
1.884829,1.391406,-1.646156
1.878983,1.399006,-1.653902
1.877813,1.391114,-1.637387
1.883075,1.393744,-1.645718
1.878106,1.389944,-1.670272
1.889214,1.39316,-1.642356
1.877813,1.390821,-1.632271
1.88366,1.384975,-1.643525
1.883075,1.389652,-1.643379
1.878983,1.395498,-1.631687
1.87986,1.390237,-1.653318
1.880737,1.391406,-1.631833
1.880152,1.388775,-1.642794
1.890091,1.390237,-1.642502
1.885998,1.389068,-1.641041
1.885414,1.392868,-1.651856
1.886291,1.393744,-1.648348
1.885414,1.399591,-1.648202
1.88746,1.391406,-1.639433
1.88746,1.392868,-1.633879
1.87986,1.388191,-1.64981
1.88366,1.39316,-1.640018
1.890383,1.396375,-1.644256
1.885414,1.394037,-1.648202
1.884537,1.395791,-1.646741
1.89506,1.394037,-1.639579
1.877813,1.388483,-1.646887
1.881321,1.398422,-1.641479
1.881906,1.391114,-1.634171
1.888337,1.391991,-1.645133
1.883952,1.39316,-1.643233
1.883952,1.398129,-1.632417
1.878983,1.38439,-1.638118
1.883952,1.391991,-1.637387
1.886291,1.392868,-1.633879
1.881614,1.401929,-1.633294
1.874013,1.394914,-1.64411
1.881029,1.398422,-1.649664
1.881614,1.393452,-1.64601
1.878983,1.397545,-1.635925
1.883075,1.395206,-1.63461
1.882491,1.397837,-1.645571
1.881906,1.399591,-1.634317
1.878983,1.401637,-1.638264
1.877813,1.388775,-1.640602
1.882491,1.389652,-1.646741
1.880737,1.394914,-1.653756
1.888921,1.393744,-1.634317
1.881321,1.39696,-1.627448
1.886875,1.397252,-1.639141
1.881029,1.397252,-1.64411
1.883952,1.391991,-1.633587
1.876644,1.389068,-1.648933
1.886291,1.397545,-1.63461
1.884537,1.394621,-1.637679
1.884244,1.395791,-1.638994
1.876644,1.395498,-1.645718
1.87869,1.391991,-1.639433
1.883367,1.394914,-1.643671
1.889506,1.391698,-1.639433
1.889214,1.397837,-1.636802
1.888337,1.403098,-1.635341
1.875183,1.390821,-1.63271
1.884244,1.401637,-1.62891
1.883075,1.398714,-1.638848
1.87986,1.399006,-1.647033
1.886291,1.395206,-1.639141
1.886291,1.395791,-1.643525
1.87986,1.39696,-1.638994
1.881029,1.390821,-1.644548
1.882198,1.394914,-1.634464
1.881321,1.394621,-1.633733
1.877813,1.393452,-1.62891
1.884537,1.394329,-1.633148
1.877813,1.388483,-1.652002
1.888921,1.390821,-1.651272
1.883367,1.390529,-1.643964
1.879567,1.392868,-1.648056
1.889506,1.387606,-1.646741
1.885998,1.388483,-1.638264
1.879567,1.387314,-1.639871
1.883367,1.386144,-1.648495
1.885998,1.386729,-1.646741
1.88366,1.38556,-1.643525
1.887752,1.386144,-1.642502
1.879275,1.383806,-1.645279
1.886291,1.388775,-1.645571
1.885998,1.380006,-1.636802
1.885998,1.379714,-1.646887
1.889798,1.379714,-1.648933
1.883367,1.378544,-1.646302
1.888044,1.379129,-1.644256
1.879567,1.375621,-1.648933
1.87869,1.371236,-1.634025
1.882198,1.378544,-1.649664
1.884829,1.378544,-1.656241
1.886875,1.379129,-1.657995
1.881614,1.371236,-1.65551
1.884244,1.37299,-1.652148
1.881029,1.376206,-1.653172
1.886291,1.378837,-1.646302
1.879275,1.379129,-1.659749
1.881029,1.385267,-1.654633
1.884829,1.37679,-1.651272
1.884244,1.367436,-1.65361
1.89126,1.376206,-1.648787
1.883367,1.379129,-1.647472
1.882783,1.377667,-1.647033
1.886875,1.374452,-1.643525
1.87986,1.37416,-1.641041
1.87986,1.379129,-1.642356
1.882491,1.371529,-1.638118
1.885414,1.378544,-1.647472
1.880152,1.371236,-1.629787
1.880737,1.372698,-1.641918
1.882783,1.374452,-1.639871
1.880444,1.373575,-1.643671
1.880444,1.381467,-1.645425
1.880737,1.366852,-1.681672
1.883367,1.373283,-1.678603
1.885706,1.378544,-1.650541
1.88746,1.375914,-1.655218
1.888921,1.371529,-1.654487
1.88366,1.371236,-1.655218
1.885998,1.371236,-1.65171
1.887167,1.371821,-1.654779
1.881906,1.377667,-1.653172
1.887752,1.370067,-1.64411
1.890675,1.37796,-1.64981
1.883367,1.383221,-1.64411
1.881029,1.379421,-1.645864
1.881321,1.381467,-1.652879
1.884244,1.381467,-1.660333
1.889506,1.377667,-1.645571
1.883952,1.381175,-1.653318
1.888629,1.38059,-1.650833
1.881906,1.380883,-1.646595
1.883075,1.373867,-1.649518
1.885121,1.37416,-1.651272
1.886875,1.375914,-1.659456
1.878983,1.377083,-1.654487
1.880444,1.382929,-1.656533
1.885998,1.382052,-1.65551
1.885998,1.374452,-1.653318
1.884537,1.379714,-1.64791
1.886583,1.378252,-1.650833
1.881029,1.37796,-1.660626
1.883075,1.377083,-1.656533
1.886291,1.38176,-1.639725
1.886583,1.378544,-1.642502
1.884829,1.373575,-1.649225
1.888629,1.384098,-1.65551
1.886875,1.380006,-1.646302
1.88366,1.379714,-1.652295
1.884829,1.378544,-1.65171
1.880152,1.381467,-1.651272
1.888337,1.380298,-1.678895
1.88366,1.379421,-1.650395
1.883952,1.37679,-1.650687
1.885706,1.375914,-1.648348
1.88366,1.378252,-1.640895
1.883075,1.381175,-1.654049
1.879567,1.380006,-1.64411
1.881321,1.379714,-1.655656
1.890968,1.372698,-1.652295
1.883952,1.376498,-1.65551
1.886583,1.369775,-1.655949
1.882198,1.373867,-1.650541
1.883367,1.379714,-1.655949
1.877813,1.377375,-1.649372
1.882491,1.378544,-1.653318
1.884244,1.378544,-1.657849
1.884829,1.381467,-1.651418
1.87489,1.380298,-1.655072
1.877521,1.382929,-1.660479
1.886583,1.379714,-1.653172
1.886291,1.37416,-1.651856
1.884537,1.37036,-1.646448
1.886583,1.383221,-1.654925
1.888044,1.375329,-1.644987
1.891845,1.380298,-1.656679
1.890968,1.38176,-1.661064
1.879275,1.376498,-1.656679
1.884829,1.37416,-1.647179
1.885121,1.372406,-1.648495
1.893891,1.384683,-1.652295
1.886291,1.372698,-1.654779
1.885998,1.378837,-1.646595
1.887167,1.372113,-1.657556
1.888921,1.376498,-1.650833
1.887752,1.382637,-1.655364
1.884244,1.377667,-1.652733
1.882783,1.379714,-1.641625
1.88366,1.38059,-1.656095
1.886583,1.380883,-1.654195
1.890675,1.373867,-1.648056
1.885414,1.376498,-1.654049
1.885706,1.376498,-1.652733
1.881614,1.378837,-1.658872
1.886583,1.378837,-1.651272
1.882198,1.380298,-1.649372
1.889506,1.378252,-1.647325
1.883952,1.372698,-1.647325
1.885414,1.377375,-1.643671
1.888921,1.378837,-1.661649
1.885121,1.37679,-1.652879
1.885706,1.37036,-1.655072
1.883952,1.36919,-1.643818
1.888921,1.37416,-1.654633
1.885706,1.371529,-1.658726
1.88746,1.370944,-1.655949
1.885998,1.367729,-1.654779
1.892721,1.370067,-1.646741
1.888921,1.37299,-1.647764
1.885706,1.375037,-1.644402
1.884829,1.37036,-1.649664
1.884537,1.365975,-1.652295
1.889214,1.37796,-1.655072
1.888337,1.373283,-1.654341
1.899737,1.367729,-1.647033
1.883952,1.372113,-1.658287
1.883075,1.368898,-1.658726
1.888629,1.37416,-1.633733
1.884244,1.363636,-1.651418
1.890091,1.370652,-1.654195
1.886583,1.370944,-1.648495
1.895645,1.37299,-1.657849
1.899445,1.369483,-1.657849
1.884244,1.364513,-1.647472
1.886875,1.368021,-1.657849
1.896229,1.371821,-1.659749
1.882491,1.365098,-1.658872
1.880737,1.374452,-1.665449
1.886875,1.37036,-1.651125
1.880152,1.370944,-1.658287
1.886291,1.371529,-1.653172
1.884829,1.367729,-1.659456
1.88746,1.367729,-1.660333
1.885706,1.358375,-1.656972
1.888629,1.367144,-1.658579
1.890675,1.372406,-1.656241
1.888337,1.366267,-1.667787
1.888921,1.366267,-1.661941
1.88746,1.372113,-1.646887
1.882491,1.363636,-1.660479
1.883367,1.366852,-1.657118
1.886875,1.364221,-1.658872
1.881906,1.363344,-1.654195
1.885706,1.365975,-1.64981
1.889798,1.365683,-1.666472
1.886583,1.365098,-1.654779
1.888044,1.368606,-1.650979
1.885121,1.372113,-1.660041
1.880737,1.362759,-1.653464
1.885414,1.368021,-1.643379
1.890383,1.364221,-1.64981
1.890675,1.372698,-1.647033
1.884244,1.364806,-1.656826
1.885121,1.365683,-1.658579
1.889798,1.360129,-1.659895
1.890675,1.368021,-1.657118
1.890091,1.362175,-1.652295
1.894183,1.363636,-1.652148
1.894768,1.360129,-1.649956
1.892137,1.357498,-1.643233
1.891552,1.367729,-1.641625
1.897983,1.355159,-1.647179
1.892137,1.360129,-1.662379
1.89126,1.361882,-1.655802
1.894475,1.364513,-1.659018
1.896521,1.368606,-1.652879
1.895937,1.359544,-1.648933
1.893014,1.364513,-1.660626
1.895645,1.364221,-1.647325
1.893014,1.368021,-1.65741
1.891845,1.35779,-1.646448
1.89126,1.368021,-1.655364
1.890091,1.367729,-1.647764
1.885706,1.360421,-1.662087
1.893306,1.365683,-1.65931
1.892137,1.36656,-1.646156
1.890675,1.366267,-1.658872
1.893598,1.367729,-1.660479
1.891845,1.371236,-1.646741
1.889214,1.36656,-1.656533
1.893598,1.364221,-1.658433
1.888044,1.365683,-1.652002
1.888337,1.363636,-1.655072
1.885706,1.368606,-1.660918
1.893306,1.362759,-1.654195
1.893306,1.368898,-1.653464
1.886583,1.359544,-1.655656
1.888337,1.362175,-1.651418
1.884244,1.359544,-1.66311
1.891552,1.367729,-1.653464
1.896521,1.372406,-1.657264
1.893891,1.363344,-1.653025
1.88746,1.364513,-1.658287
1.887752,1.369775,-1.656826
1.882491,1.368313,-1.651564
1.888337,1.369483,-1.652587
1.885998,1.370067,-1.657118
1.884244,1.362467,-1.656679
1.88366,1.367729,-1.659018
1.888044,1.363636,-1.657995
1.890383,1.366852,-1.660626
1.884244,1.365098,-1.662087
1.889798,1.361882,-1.664279
1.887752,1.355452,-1.654487
1.889214,1.368021,-1.651856
1.889506,1.365098,-1.649518
1.888921,1.363052,-1.658726
1.88746,1.365975,-1.653464
1.886291,1.367729,-1.663549
1.889506,1.368606,-1.654925
1.885998,1.359836,-1.658433
1.88746,1.362759,-1.659602
1.88366,1.36656,-1.66618
1.886875,1.367436,-1.65551
1.891845,1.367436,-1.653025
1.879275,1.367436,-1.651856
1.876644,1.36656,-1.656972
1.883075,1.364806,-1.662526
1.881614,1.363636,-1.661064
1.886875,1.363636,-1.66691
1.883952,1.368898,-1.667787
1.886291,1.368313,-1.661502
1.884244,1.362175,-1.664572
1.882198,1.366267,-1.655072
1.889798,1.359252,-1.660918
1.884244,1.362467,-1.663256
1.882491,1.364221,-1.671587
1.895352,1.360713,-1.654487
1.893306,1.359252,-1.655218
1.885121,1.361298,-1.657995
1.888629,1.360129,-1.656533
1.888337,1.359544,-1.653318
1.884829,1.364221,-1.658287
1.891845,1.362467,-1.658141
1.88746,1.357498,-1.657702
1.88366,1.359836,-1.650541
1.882491,1.356329,-1.654049
1.87986,1.357498,-1.651418
1.884537,1.354282,-1.656533
1.881029,1.356621,-1.614733
1.890968,1.357206,-1.656241
1.893014,1.354282,-1.659018
1.887752,1.352821,-1.649372
1.881321,1.354867,-1.655072
1.885414,1.352528,-1.643379
1.885414,1.353113,-1.648056
1.883367,1.356036,-1.659164
1.88746,1.352821,-1.660479
1.881614,1.354282,-1.655656
1.883367,1.344928,-1.648056
1.886291,1.352528,-1.663987
1.880152,1.346098,-1.661795
1.880444,1.342298,-1.661941
1.882198,1.349021,-1.651272
1.87986,1.351652,-1.65551
1.884829,1.346682,-1.649225
1.878398,1.344928,-1.641918
1.884244,1.34639,-1.663256
1.882198,1.341713,-1.662233
1.892137,1.340544,-1.645718
1.88746,1.342882,-1.654341
1.883367,1.341713,-1.650248
1.886583,1.340251,-1.657118
1.890383,1.345805,-1.663695
1.880444,1.343759,-1.655656
1.88366,1.33879,-1.655802
1.888044,1.344051,-1.656533
1.878398,1.342005,-1.650833
1.879275,1.349898,-1.661941
1.883952,1.34639,-1.661795
1.87986,1.347559,-1.659018
1.882491,1.348728,-1.66501
1.883952,1.344928,-1.654487
1.888044,1.345513,-1.660772
1.894475,1.347852,-1.651272
1.884244,1.342005,-1.655802
1.882491,1.343759,-1.659602
1.889214,1.347267,-1.658726
1.88366,1.351359,-1.656533
1.886583,1.348436,-1.668664
1.887167,1.343759,-1.659164
1.887752,1.345513,-1.661795
1.884829,1.347267,-1.656241
1.889214,1.341713,-1.646595
1.886875,1.349605,-1.652148
1.886291,1.345805,-1.660333
1.885121,1.340836,-1.647764
